NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
ETHER LIPID METABOLIC PROCESS%GOBP%GO:0046485	ETHER LIPID METABOLIC PROCESS%GOBP%GO:0046485		17	-0.33183172	-0.8153301	0.7280405	0.95320904	1.0	686	tags=12%, list=4%, signal=12%	
RELATIONSHIP BETWEEN INFLAMMATION, COX-2 AND EGFR%WIKIPATHWAYS_20220510%WP4483%HOMO SAPIENS	RELATIONSHIP BETWEEN INFLAMMATION, COX-2 AND EGFR%WIKIPATHWAYS_20220510%WP4483%HOMO SAPIENS		15	-0.34124014	-0.8152989	0.71681416	0.95279163	1.0	4349	tags=40%, list=28%, signal=55%	
SPHINGOLIPID METABOLISM%REACTOME DATABASE ID RELEASE 83%428157	SPHINGOLIPID METABOLISM%REACTOME DATABASE ID RELEASE 83%428157		76	-0.24175401	-0.815142	0.82472616	0.9526106	1.0	4322	tags=33%, list=27%, signal=45%	
SIGNALING BY NTRK2 (TRKB)%REACTOME%R-HSA-9006115.2	SIGNALING BY NTRK2 (TRKB)%REACTOME%R-HSA-9006115.2		17	-0.32172105	-0.8147646	0.70537263	0.95287615	1.0	2803	tags=35%, list=18%, signal=43%	
PI METABOLISM%REACTOME DATABASE ID RELEASE 83%1483255	PI METABOLISM%REACTOME DATABASE ID RELEASE 83%1483255		77	-0.2385515	-0.8147448	0.8262987	0.9524372	1.0	1544	tags=12%, list=10%, signal=13%	
BIOCARTA_AT1R_PATHWAY%MSIGDB_C2%BIOCARTA_AT1R_PATHWAY	BIOCARTA_AT1R_PATHWAY%MSIGDB_C2%BIOCARTA_AT1R_PATHWAY		23	-0.30571944	-0.8141481	0.72621036	0.9531349	1.0	2803	tags=30%, list=18%, signal=37%	
HEME METABOLIC PROCESS%GOBP%GO:0042168	HEME METABOLIC PROCESS%GOBP%GO:0042168		28	-0.29503796	-0.81403303	0.762144	0.9528847	1.0	475	tags=7%, list=3%, signal=7%	
REGULATION OF ACTIVIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0032925	REGULATION OF ACTIVIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0032925		15	-0.34103772	-0.81358945	0.7301038	0.9532379	1.0	2130	tags=20%, list=14%, signal=23%	
TRANSCRIPTION INITIATION-COUPLED CHROMATIN REMODELING%GOBP%GO:0045815	TRANSCRIPTION INITIATION-COUPLED CHROMATIN REMODELING%GOBP%GO:0045815		34	-0.28167546	-0.81334347	0.7705479	0.9532297	1.0	1641	tags=12%, list=10%, signal=13%	
NEGATIVE REGULATION OF RAS PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0046580	NEGATIVE REGULATION OF RAS PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0046580		33	-0.27683973	-0.81328255	0.7580372	0.95286864	1.0	4218	tags=27%, list=27%, signal=37%	
REGULATION OF PROTEIN NEDDYLATION%GOBP%GO:2000434	REGULATION OF PROTEIN NEDDYLATION%GOBP%GO:2000434		19	-0.31633222	-0.8132198	0.7309091	0.952511	1.0	3966	tags=37%, list=25%, signal=49%	
MESODERM MORPHOGENESIS%GOBP%GO:0048332	MESODERM MORPHOGENESIS%GOBP%GO:0048332		16	-0.32574674	-0.8127651	0.7263339	0.95287937	1.0	1053	tags=13%, list=7%, signal=13%	
PORPHYRIN-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0006778	PORPHYRIN-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0006778		30	-0.2836303	-0.8123894	0.75124377	0.9531406	1.0	475	tags=7%, list=3%, signal=7%	
VITAMIN B12 METABOLISM%WIKIPATHWAYS_20220510%WP1533%HOMO SAPIENS	VITAMIN B12 METABOLISM%WIKIPATHWAYS_20220510%WP1533%HOMO SAPIENS		28	-0.29162472	-0.8122227	0.7733564	0.95299447	1.0	1087	tags=14%, list=7%, signal=15%	
IL8- AND CXCR1-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL8- AND CXCR1-MEDIATED SIGNALING EVENTS	IL8- AND CXCR1-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL8- AND CXCR1-MEDIATED SIGNALING EVENTS		25	-0.29700685	-0.81221783	0.75165564	0.952527	1.0	335	tags=8%, list=2%, signal=8%	
REV-MEDIATED NUCLEAR EXPORT OF HIV RNA%REACTOME DATABASE ID RELEASE 83%165054	REV-MEDIATED NUCLEAR EXPORT OF HIV RNA%REACTOME DATABASE ID RELEASE 83%165054		31	-0.28443635	-0.8119729	0.7504303	0.95250016	1.0	4258	tags=35%, list=27%, signal=49%	
NEGATIVE REGULATION OF MRNA CATABOLIC PROCESS%GOBP%GO:1902373	NEGATIVE REGULATION OF MRNA CATABOLIC PROCESS%GOBP%GO:1902373		44	-0.26398697	-0.8118644	0.8003247	0.95224345	1.0	4753	tags=32%, list=30%, signal=45%	
MALE MEIOTIC NUCLEAR DIVISION%GOBP%GO:0007140	MALE MEIOTIC NUCLEAR DIVISION%GOBP%GO:0007140		21	-0.3096187	-0.811826	0.74666667	0.9518524	1.0	5873	tags=43%, list=37%, signal=68%	
NEGATIVE REGULATION OF CELL CYCLE G2/M PHASE TRANSITION%GOBP%GO:1902750	NEGATIVE REGULATION OF CELL CYCLE G2/M PHASE TRANSITION%GOBP%GO:1902750		56	-0.2530142	-0.81145406	0.80995476	0.95209795	1.0	2583	tags=18%, list=16%, signal=21%	
POSITIVE REGULATION OF GLUCOSE TRANSMEMBRANE TRANSPORT%GOBP%GO:0010828	POSITIVE REGULATION OF GLUCOSE TRANSMEMBRANE TRANSPORT%GOBP%GO:0010828		23	-0.3024018	-0.8114499	0.7415541	0.95163	1.0	2451	tags=26%, list=16%, signal=31%	
INTERNAL PEPTIDYL-LYSINE ACETYLATION%GOBP%GO:0018393	INTERNAL PEPTIDYL-LYSINE ACETYLATION%GOBP%GO:0018393		77	-0.24243894	-0.8113792	0.8344051	0.9512907	1.0	3781	tags=25%, list=24%, signal=32%	
RESPONSE TO EXTRACELLULAR STIMULUS%GOBP%GO:0009991	RESPONSE TO EXTRACELLULAR STIMULUS%GOBP%GO:0009991		199	-0.2136015	-0.8107094	0.90125173	0.9521065	1.0	2265	tags=15%, list=14%, signal=17%	
ACYLGLYCEROL HOMEOSTASIS%GOBP%GO:0055090	ACYLGLYCEROL HOMEOSTASIS%GOBP%GO:0055090		19	-0.32418454	-0.8106722	0.7358156	0.9517045	1.0	5329	tags=53%, list=34%, signal=79%	
REGULATION OF CALCINEURIN-NFAT SIGNALING CASCADE%GOBP%GO:0070884	REGULATION OF CALCINEURIN-NFAT SIGNALING CASCADE%GOBP%GO:0070884		29	-0.29093412	-0.8104224	0.73956597	0.95171267	1.0	2919	tags=28%, list=19%, signal=34%	
POSITIVE REGULATION OF CHOLESTEROL EFFLUX%GOBP%GO:0010875	POSITIVE REGULATION OF CHOLESTEROL EFFLUX%GOBP%GO:0010875		20	-0.3150699	-0.80998486	0.7594728	0.9520605	1.0	1828	tags=15%, list=12%, signal=17%	
REGULATION OF GLUCONEOGENESIS%GOBP%GO:0006111	REGULATION OF GLUCONEOGENESIS%GOBP%GO:0006111		26	-0.28965622	-0.8099596	0.750416	0.9516342	1.0	2889	tags=23%, list=18%, signal=28%	
POSITIVE REGULATION OF PEPTIDYL-SERINE PHOSPHORYLATION%GOBP%GO:0033138	POSITIVE REGULATION OF PEPTIDYL-SERINE PHOSPHORYLATION%GOBP%GO:0033138		60	-0.24480234	-0.80977625	0.81774193	0.95150304	1.0	4971	tags=40%, list=32%, signal=58%	
PIGMENT METABOLIC PROCESS%GOBP%GO:0042440	PIGMENT METABOLIC PROCESS%GOBP%GO:0042440		31	-0.2911618	-0.80943483	0.7785235	0.9516783	1.0	1786	tags=13%, list=11%, signal=15%	
REGULATION OF DENDRITIC SPINE MORPHOGENESIS%GOBP%GO:0061001	REGULATION OF DENDRITIC SPINE MORPHOGENESIS%GOBP%GO:0061001		21	-0.3129321	-0.8092685	0.75085324	0.9515301	1.0	2165	tags=29%, list=14%, signal=33%	
DNA DUPLEX UNWINDING%GOBP%GO:0032508	DNA DUPLEX UNWINDING%GOBP%GO:0032508		39	-0.2704821	-0.8086028	0.78428096	0.9523034	1.0	3501	tags=23%, list=22%, signal=30%	
OXIDATIVE STRESS RESPONSE%WIKIPATHWAYS_20220510%WP408%HOMO SAPIENS	OXIDATIVE STRESS RESPONSE%WIKIPATHWAYS_20220510%WP408%HOMO SAPIENS		20	-0.3085204	-0.8083975	0.720339	0.95222145	1.0	1763	tags=20%, list=11%, signal=22%	
POSITIVE REGULATION OF CYCLIN-DEPENDENT PROTEIN SERINE/THREONINE KINASE ACTIVITY%GOBP%GO:0045737	POSITIVE REGULATION OF CYCLIN-DEPENDENT PROTEIN SERINE/THREONINE KINASE ACTIVITY%GOBP%GO:0045737		15	-0.32880637	-0.80832756	0.74385965	0.95188063	1.0	3310	tags=33%, list=21%, signal=42%	
FOLATE METABOLISM%WIKIPATHWAYS_20220510%WP176%HOMO SAPIENS	FOLATE METABOLISM%WIKIPATHWAYS_20220510%WP176%HOMO SAPIENS		38	-0.27188826	-0.808318	0.78246206	0.951425	1.0	3169	tags=29%, list=20%, signal=36%	
ASPARTATE FAMILY AMINO ACID METABOLIC PROCESS%GOBP%GO:0009066	ASPARTATE FAMILY AMINO ACID METABOLIC PROCESS%GOBP%GO:0009066		30	-0.28536463	-0.80785495	0.75838923	0.9518393	1.0	1033	tags=10%, list=7%, signal=11%	
PEPTIDYL-THREONINE MODIFICATION%GOBP%GO:0018210	PEPTIDYL-THREONINE MODIFICATION%GOBP%GO:0018210		60	-0.2464542	-0.8071345	0.8056872	0.95270956	1.0	2777	tags=23%, list=18%, signal=28%	
REGULATION OF JUN KINASE ACTIVITY%GOBP%GO:0043506	REGULATION OF JUN KINASE ACTIVITY%GOBP%GO:0043506		37	-0.2710018	-0.80706525	0.7996769	0.95236236	1.0	3487	tags=32%, list=22%, signal=42%	
INFLUENCE OF LAMINOPATHIES ON WNT SIGNALING%WIKIPATHWAYS_20220510%WP4844%HOMO SAPIENS	INFLUENCE OF LAMINOPATHIES ON WNT SIGNALING%WIKIPATHWAYS_20220510%WP4844%HOMO SAPIENS		25	-0.29615784	-0.8069981	0.73717946	0.9520167	1.0	1169	tags=12%, list=7%, signal=13%	
REGULATION OF MUSCLE CELL APOPTOTIC PROCESS%GOBP%GO:0010660	REGULATION OF MUSCLE CELL APOPTOTIC PROCESS%GOBP%GO:0010660		24	-0.30209902	-0.80635816	0.7713311	0.9527309	1.0	2564	tags=25%, list=16%, signal=30%	
ASSEMBLY OF THE HIV VIRION%REACTOME%R-HSA-175474.1	ASSEMBLY OF THE HIV VIRION%REACTOME%R-HSA-175474.1		15	-0.33076137	-0.80590665	0.7255892	0.95309997	1.0	1311	tags=13%, list=8%, signal=15%	
REGULATION OF PROTEIN DEPOLYMERIZATION%GOBP%GO:1901879	REGULATION OF PROTEIN DEPOLYMERIZATION%GOBP%GO:1901879		51	-0.25589046	-0.8045065	0.81391585	0.95523536	1.0	3680	tags=29%, list=23%, signal=38%	
CONTRACTILE ACTIN FILAMENT BUNDLE ASSEMBLY%GOBP%GO:0030038	CONTRACTILE ACTIN FILAMENT BUNDLE ASSEMBLY%GOBP%GO:0030038		15	-0.32941374	-0.8041255	0.7369281	0.95547974	1.0	2839	tags=33%, list=18%, signal=41%	
REGULATION OF CDC42 ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF CDC42 ACTIVITY	REGULATION OF CDC42 ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF CDC42 ACTIVITY		27	-0.29106972	-0.80404705	0.77190083	0.9551571	1.0	1276	tags=11%, list=8%, signal=12%	
PROTEIN ACYLATION%GOBP%GO:0043543	PROTEIN ACYLATION%GOBP%GO:0043543		134	-0.21974687	-0.8038281	0.8966521	0.9550887	1.0	3781	tags=22%, list=24%, signal=29%	
POSITIVE REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001244	POSITIVE REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001244		39	-0.2690299	-0.8019089	0.8060708	0.9581638	1.0	1800	tags=18%, list=11%, signal=20%	
PID_PS1_PATHWAY%MSIGDB_C2%PID_PS1_PATHWAY	PID_PS1_PATHWAY%MSIGDB_C2%PID_PS1_PATHWAY		30	-0.28375548	-0.8018404	0.7804878	0.9578093	1.0	1390	tags=17%, list=9%, signal=18%	
PHOSPHATIDYLINOSITOL-MEDIATED SIGNALING%GOBP%GO:0048015	PHOSPHATIDYLINOSITOL-MEDIATED SIGNALING%GOBP%GO:0048015		55	-0.24937387	-0.80171734	0.8374233	0.95757025	1.0	1327	tags=13%, list=8%, signal=14%	
SYNDECAN-2-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SYNDECAN-2-MEDIATED SIGNALING EVENTS	SYNDECAN-2-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SYNDECAN-2-MEDIATED SIGNALING EVENTS		32	-0.2751222	-0.80137974	0.76644737	0.9576991	1.0	3588	tags=31%, list=23%, signal=40%	
STEROL REGULATORY ELEMENT-BINDING PROTEINS (SREBP) SIGNALING%WIKIPATHWAYS_20220510%WP1982%HOMO SAPIENS	STEROL REGULATORY ELEMENT-BINDING PROTEINS (SREBP) SIGNALING%WIKIPATHWAYS_20220510%WP1982%HOMO SAPIENS		45	-0.2608633	-0.80121315	0.8092949	0.9575245	1.0	3979	tags=27%, list=25%, signal=36%	
PID_P53_REGULATION_PATHWAY%MSIGDB_C2%PID_P53_REGULATION_PATHWAY	PID_P53_REGULATION_PATHWAY%MSIGDB_C2%PID_P53_REGULATION_PATHWAY		46	-0.25868592	-0.8010439	0.8123028	0.9573563	1.0	2915	tags=24%, list=19%, signal=29%	
REGULATION OF EARLY ENDOSOME TO LATE ENDOSOME TRANSPORT%GOBP%GO:2000641	REGULATION OF EARLY ENDOSOME TO LATE ENDOSOME TRANSPORT%GOBP%GO:2000641		20	-0.311223	-0.80074656	0.7687296	0.9574271	1.0	3250	tags=25%, list=21%, signal=31%	
REGULATION OF ANOIKIS%GOBP%GO:2000209	REGULATION OF ANOIKIS%GOBP%GO:2000209		21	-0.30762857	-0.80047214	0.7389079	0.95743555	1.0	126	tags=5%, list=1%, signal=5%	
OUTFLOW TRACT MORPHOGENESIS%GOBP%GO:0003151	OUTFLOW TRACT MORPHOGENESIS%GOBP%GO:0003151		33	-0.27352643	-0.7991348	0.78752106	0.959366	1.0	2635	tags=18%, list=17%, signal=22%	
REGUCALCIN IN PROXIMAL TUBULE EPITHELIAL KIDNEY CELLS%WIKIPATHWAYS_20220510%WP4838%HOMO SAPIENS	REGUCALCIN IN PROXIMAL TUBULE EPITHELIAL KIDNEY CELLS%WIKIPATHWAYS_20220510%WP4838%HOMO SAPIENS		21	-0.3058758	-0.7988931	0.7606112	0.9593322	1.0	336	tags=10%, list=2%, signal=10%	
HIV LIFE CYCLE%REACTOME%R-HSA-162587.3	HIV LIFE CYCLE%REACTOME%R-HSA-162587.3		138	-0.21598479	-0.7988009	0.90434784	0.95902956	1.0	2396	tags=14%, list=15%, signal=16%	
MITOCHONDRIAL CYTOCHROME C OXIDASE ASSEMBLY%GOBP%GO:0033617	MITOCHONDRIAL CYTOCHROME C OXIDASE ASSEMBLY%GOBP%GO:0033617		20	-0.30123287	-0.7986301	0.7309028	0.958878	1.0	4333	tags=35%, list=28%, signal=48%	
METHYLATION%GOBP%GO:0032259	METHYLATION%GOBP%GO:0032259		196	-0.20923263	-0.7983898	0.92807746	0.9588111	1.0	1953	tags=13%, list=12%, signal=14%	
NO/CGMP/PKG MEDIATED NEUROPROTECTION%WIKIPATHWAYS_20220510%WP4008%HOMO SAPIENS	NO/CGMP/PKG MEDIATED NEUROPROTECTION%WIKIPATHWAYS_20220510%WP4008%HOMO SAPIENS		18	-0.31814355	-0.79795784	0.749577	0.9591132	1.0	1513	tags=17%, list=10%, signal=18%	
ASPARTATE FAMILY AMINO ACID BIOSYNTHETIC PROCESS%GOBP%GO:0009067	ASPARTATE FAMILY AMINO ACID BIOSYNTHETIC PROCESS%GOBP%GO:0009067		15	-0.33003768	-0.7975233	0.7261484	0.95943475	1.0	222	tags=7%, list=1%, signal=7%	
TRNA THREONYLCARBAMOYLADENOSINE METABOLIC PROCESS%GOBP%GO:0070525	TRNA THREONYLCARBAMOYLADENOSINE METABOLIC PROCESS%GOBP%GO:0070525		15	-0.3313942	-0.79708487	0.75735295	0.9597258	1.0	2785	tags=33%, list=18%, signal=40%	
TRANSPORT OF THE SLBP DEPENDANT MATURE MRNA%REACTOME%R-HSA-159230.2	TRANSPORT OF THE SLBP DEPENDANT MATURE MRNA%REACTOME%R-HSA-159230.2		32	-0.28026167	-0.79684883	0.77938807	0.95967484	1.0	4258	tags=31%, list=27%, signal=43%	
NEGATIVE REGULATION OF ERBB SIGNALING PATHWAY%GOBP%GO:1901185	NEGATIVE REGULATION OF ERBB SIGNALING PATHWAY%GOBP%GO:1901185		25	-0.29201517	-0.79656297	0.7556719	0.9597383	1.0	1628	tags=16%, list=10%, signal=18%	
P53 PATHWAY FEEDBACK LOOPS 2%PANTHER PATHWAY%P04398	P53 PATHWAY FEEDBACK LOOPS 2%PANTHER PATHWAY%P04398		35	-0.2773574	-0.79601634	0.7962963	0.96021855	1.0	1017	tags=9%, list=6%, signal=9%	
ACTIN CYTOSKELETON REORGANIZATION%GOBP%GO:0031532	ACTIN CYTOSKELETON REORGANIZATION%GOBP%GO:0031532		44	-0.25884864	-0.7958056	0.8052805	0.9601308	1.0	644	tags=9%, list=4%, signal=9%	
CARBOHYDRATE BIOSYNTHETIC PROCESS%GOBP%GO:0016051	CARBOHYDRATE BIOSYNTHETIC PROCESS%GOBP%GO:0016051		68	-0.24068283	-0.79569554	0.8412214	0.9598605	1.0	227	tags=4%, list=1%, signal=4%	
MORPHINE ACTION PATHWAY%PATHWHIZ%PW000412	MORPHINE ACTION PATHWAY%PATHWHIZ%PW000412		22	-0.30332825	-0.79510117	0.76480263	0.9604286	1.0	2035	tags=23%, list=13%, signal=26%	
PEPTIDYL-GLUTAMIC ACID MODIFICATION%GOBP%GO:0018200	PEPTIDYL-GLUTAMIC ACID MODIFICATION%GOBP%GO:0018200		18	-0.31728876	-0.7950294	0.7762238	0.96008617	1.0	4063	tags=28%, list=26%, signal=37%	
REGULATION OF CYCLASE ACTIVITY%GOBP%GO:0031279	REGULATION OF CYCLASE ACTIVITY%GOBP%GO:0031279		25	-0.29345694	-0.79424447	0.75666666	0.96100605	1.0	5148	tags=40%, list=33%, signal=59%	
PROTEOGLYCAN METABOLIC PROCESS%GOBP%GO:0006029	PROTEOGLYCAN METABOLIC PROCESS%GOBP%GO:0006029		46	-0.25744247	-0.79399276	0.82295084	0.96095836	1.0	3036	tags=24%, list=19%, signal=30%	
POSITIVE REGULATION OF GTPASE ACTIVITY%GOBP%GO:0043547	POSITIVE REGULATION OF GTPASE ACTIVITY%GOBP%GO:0043547		176	-0.2123887	-0.79345685	0.93659943	0.9614117	1.0	4071	tags=28%, list=26%, signal=37%	
GLYCOSYLATION%GOBP%GO:0070085	GLYCOSYLATION%GOBP%GO:0070085		169	-0.21084718	-0.79289967	0.9382889	0.9619444	1.0	4804	tags=29%, list=31%, signal=41%	
NEGATIVE REGULATION OF HORMONE SECRETION%GOBP%GO:0046888	NEGATIVE REGULATION OF HORMONE SECRETION%GOBP%GO:0046888		24	-0.3002232	-0.79230744	0.75697863	0.96250725	1.0	2451	tags=21%, list=16%, signal=25%	
LEUKOTRIENE METABOLIC PROCESS%GOBP%GO:0006691	LEUKOTRIENE METABOLIC PROCESS%GOBP%GO:0006691		18	-0.31434974	-0.792152	0.7466887	0.96231425	1.0	3321	tags=28%, list=21%, signal=35%	
RESPONSE TO NUTRIENT LEVELS%GOBP%GO:0031667	RESPONSE TO NUTRIENT LEVELS%GOBP%GO:0031667		186	-0.20811068	-0.7905504	0.93712574	0.96462023	1.0	2677	tags=16%, list=17%, signal=19%	
TRNA PROCESSING IN THE NUCLEUS%REACTOME%R-HSA-6784531.5	TRNA PROCESSING IN THE NUCLEUS%REACTOME%R-HSA-6784531.5		53	-0.24773186	-0.79041517	0.8489933	0.96438146	1.0	4258	tags=32%, list=27%, signal=44%	
BIOCARTA_HER2_PATHWAY%MSIGDB_C2%BIOCARTA_HER2_PATHWAY	BIOCARTA_HER2_PATHWAY%MSIGDB_C2%BIOCARTA_HER2_PATHWAY		20	-0.30641523	-0.78927404	0.78606963	0.96589327	1.0	2803	tags=35%, list=18%, signal=43%	
COTRANSLATIONAL PROTEIN TARGETING TO MEMBRANE%GOBP%GO:0006613	COTRANSLATIONAL PROTEIN TARGETING TO MEMBRANE%GOBP%GO:0006613		18	-0.3158485	-0.7892016	0.77372265	0.9655552	1.0	3601	tags=28%, list=23%, signal=36%	
POSITIVE REGULATION OF TRANSCRIPTION INITIATION BY RNA POLYMERASE II%GOBP%GO:0060261	POSITIVE REGULATION OF TRANSCRIPTION INITIATION BY RNA POLYMERASE II%GOBP%GO:0060261		52	-0.25238192	-0.788995	0.8309179	0.9654476	1.0	3631	tags=25%, list=23%, signal=32%	
REGULATION OF NEURON MIGRATION%GOBP%GO:2001222	REGULATION OF NEURON MIGRATION%GOBP%GO:2001222		19	-0.30673367	-0.787873	0.7800338	0.9668876	1.0	2645	tags=32%, list=17%, signal=38%	
MAPK CASCADE%WIKIPATHWAYS_20220510%WP422%HOMO SAPIENS	MAPK CASCADE%WIKIPATHWAYS_20220510%WP422%HOMO SAPIENS		29	-0.28065622	-0.78712225	0.8006431	0.96766895	1.0	2803	tags=28%, list=18%, signal=33%	
BIOCARTA_CDMAC_PATHWAY%MSIGDB_C2%BIOCARTA_CDMAC_PATHWAY	BIOCARTA_CDMAC_PATHWAY%MSIGDB_C2%BIOCARTA_CDMAC_PATHWAY		16	-0.31984407	-0.7865077	0.7826087	0.9682579	1.0	2803	tags=31%, list=18%, signal=38%	
ENDOGENOUS STEROLS%REACTOME DATABASE ID RELEASE 83%211976	ENDOGENOUS STEROLS%REACTOME DATABASE ID RELEASE 83%211976		18	-0.3166656	-0.7864293	0.7598628	0.96793586	1.0	2812	tags=28%, list=18%, signal=34%	
PROTEIN GLYCOSYLATION%GOBP%GO:0006486	PROTEIN GLYCOSYLATION%GOBP%GO:0006486		155	-0.21205243	-0.7859534	0.93205315	0.96825707	1.0	4804	tags=30%, list=31%, signal=42%	
POSITIVE REGULATION OF SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:1901798	POSITIVE REGULATION OF SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:1901798		23	-0.29734027	-0.7856545	0.7881944	0.9682749	1.0	4235	tags=43%, list=27%, signal=59%	
BIOCARTA_IGF1MTOR_PATHWAY%MSIGDB_C2%BIOCARTA_IGF1MTOR_PATHWAY	BIOCARTA_IGF1MTOR_PATHWAY%MSIGDB_C2%BIOCARTA_IGF1MTOR_PATHWAY		17	-0.31389394	-0.78565246	0.7760141	0.96780914	1.0	2004	tags=18%, list=13%, signal=20%	
REGULATION OF SYSTEMIC ARTERIAL BLOOD PRESSURE%GOBP%GO:0003073	REGULATION OF SYSTEMIC ARTERIAL BLOOD PRESSURE%GOBP%GO:0003073		30	-0.28042328	-0.7852069	0.7932862	0.96811646	1.0	1362	tags=10%, list=9%, signal=11%	
REGULATION OF G2/M TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:0010389	REGULATION OF G2/M TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:0010389		77	-0.2355856	-0.78443545	0.9006211	0.9689277	1.0	2583	tags=17%, list=16%, signal=20%	
REGULATION OF ADENYLATE CYCLASE ACTIVITY%GOBP%GO:0045761	REGULATION OF ADENYLATE CYCLASE ACTIVITY%GOBP%GO:0045761		18	-0.31718537	-0.78393394	0.77924216	0.9692698	1.0	5148	tags=44%, list=33%, signal=66%	
ENERGY DERIVATION BY OXIDATION OF ORGANIC COMPOUNDS%GOBP%GO:0015980	ENERGY DERIVATION BY OXIDATION OF ORGANIC COMPOUNDS%GOBP%GO:0015980		164	-0.21061756	-0.78353834	0.9261448	0.9694693	1.0	2134	tags=11%, list=14%, signal=13%	
REGULATION OF RHO PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0035023	REGULATION OF RHO PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0035023		61	-0.2428741	-0.7833728	0.87070376	0.96928906	1.0	4304	tags=33%, list=27%, signal=45%	
MESODERM FORMATION%GOBP%GO:0001707	MESODERM FORMATION%GOBP%GO:0001707		15	-0.32875422	-0.78327477	0.767148	0.9689909	1.0	1053	tags=13%, list=7%, signal=14%	
REGULATION OF ISOTYPE SWITCHING%GOBP%GO:0045191	REGULATION OF ISOTYPE SWITCHING%GOBP%GO:0045191		21	-0.29696462	-0.7832039	0.78571427	0.96864396	1.0	1007	tags=14%, list=6%, signal=15%	
CARBOXYTERMINAL POST-TRANSLATIONAL MODIFICATIONS OF TUBULIN%REACTOME DATABASE ID RELEASE 83%8955332	CARBOXYTERMINAL POST-TRANSLATIONAL MODIFICATIONS OF TUBULIN%REACTOME DATABASE ID RELEASE 83%8955332		30	-0.27591905	-0.783052	0.7927632	0.96844745	1.0	4294	tags=30%, list=27%, signal=41%	
RHOA GTPASE CYCLE%REACTOME DATABASE ID RELEASE 83%8980692	RHOA GTPASE CYCLE%REACTOME DATABASE ID RELEASE 83%8980692		135	-0.21328884	-0.78273284	0.93043476	0.9685016	1.0	2949	tags=19%, list=19%, signal=23%	
MACROMOLECULE GLYCOSYLATION%GOBP%GO:0043413	MACROMOLECULE GLYCOSYLATION%GOBP%GO:0043413		155	-0.21205243	-0.78234684	0.9326501	0.9686754	1.0	4804	tags=30%, list=31%, signal=42%	
RHOG GTPASE CYCLE%REACTOME DATABASE ID RELEASE 83%9013408	RHOG GTPASE CYCLE%REACTOME DATABASE ID RELEASE 83%9013408		68	-0.23835653	-0.78231746	0.86550635	0.96825683	1.0	1376	tags=13%, list=9%, signal=14%	
NUCLEAR ENVELOPE (NE) REASSEMBLY%REACTOME DATABASE ID RELEASE 83%2995410	NUCLEAR ENVELOPE (NE) REASSEMBLY%REACTOME DATABASE ID RELEASE 83%2995410		62	-0.23933153	-0.78102016	0.8640777	0.96987677	1.0	4294	tags=26%, list=27%, signal=35%	
SUMOYLATION OF SUMOYLATION PROTEINS%REACTOME%R-HSA-4085377.3	SUMOYLATION OF SUMOYLATION PROTEINS%REACTOME%R-HSA-4085377.3		31	-0.27278957	-0.78071123	0.817094	0.9699151	1.0	4861	tags=39%, list=31%, signal=56%	
NUCLEOBASE-CONTAINING COMPOUND TRANSPORT%GOBP%GO:0015931	NUCLEOBASE-CONTAINING COMPOUND TRANSPORT%GOBP%GO:0015931		132	-0.21482366	-0.7806132	0.9318182	0.9696058	1.0	1511	tags=8%, list=10%, signal=9%	
EUKARYOTIC TRANSCRIPTION INITIATION%WIKIPATHWAYS_20220510%WP405%HOMO SAPIENS	EUKARYOTIC TRANSCRIPTION INITIATION%WIKIPATHWAYS_20220510%WP405%HOMO SAPIENS		32	-0.27339453	-0.7804235	0.7938144	0.9694554	1.0	1244	tags=13%, list=8%, signal=14%	
